what,kind,bundleId,bundleVersion,description,time
ws,sysinfo,,,"win32",1381756570711
locale,sysinfo,,,"en_US",1381756570711
processors,sysinfo,,,"2",1381756570711
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1381756570711
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1381756570711
java.specification.name,sysinfo,,,"Java Platform API Specification",1381756570711
java.specification.vendor,sysinfo,,,"Oracle Corporation",1381756570711
java.specification.version,sysinfo,,,"1.7",1381756570711
java.vendor,sysinfo,,,"Oracle Corporation",1381756570711
java.version,sysinfo,,,"1.7.0_25",1381756570711
java.vm.info,sysinfo,,,"mixed mode",1381756570711
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1381756570711
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1381756570711
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1381756570711
java.vm.specification.version,sysinfo,,,"1.7",1381756570711
java.vm.vendor,sysinfo,,,"Oracle Corporation",1381756570711
java.vm.version,sysinfo,,,"23.25-b01",1381756570711
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206111213,"org.eclipse.wb.discovery.ui",1381756570848
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1381756570860
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1381756570861
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1381756571752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381756577339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381756583843
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381756590465
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1381756591560
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1381756591562
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1381756591565
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1381756591566
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1381756591567
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1381756591568
